,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
386,20210902,1.2923208240924478,1.1504582323817552,1.1463414634146343,1.114678899082569,1.095890410958904,1.0425718789880638,1.0401649696390223,0.9960811007282675,1369,860,14.655334907786887,12.59440660833767
387,20210903,1.2558632008047015,1.2027649769585254,1.1701997835652826,1.0979686820727457,1.0887759615681354,1.017231117835605,0.9472743521000895,0.8873435326842836,1381,806,11.290475344575551,12.559974484079525
388,20210906,1.2815473123819339,1.1542056074766354,1.136160714285714,0.957968476357268,0.8923206009269617,0.8911798396334478,0.8587312567394356,0.851010101010101,1304,796,12.271531559034322,12.52554235982138
389,20210907,1.4259729894352144,1.3256880733944953,1.2096106962955413,1.0588235294117645,1.010225560806488,0.9796016469162121,0.9794227677989582,0.892736731965355,1356,812,14.024052669321659,12.559974484079525
390,20210908,1.3436123348017621,1.0947252121573627,1.0188326493388056,1.0092933839733669,0.9528472250090294,0.9516483516483518,0.932388019245104,0.8902626868157031,1404,792,14.227000720351462,12.59440660833767
391,20210909,1.417391304347826,1.157200402819738,1.1503637339274433,1.0459814845158122,0.9742768247561389,0.9301444431575641,0.9146214677710742,0.9004237288135595,1392,848,13.609820289418504,12.606005195646055
392,20210910,1.3376068376068377,1.1335700897701488,1.072893893564134,1.0200845958199714,0.9789819402790456,0.9529914529914532,0.9363968646095522,0.9062799492987352,1293,850,12.74832706611544,12.61760378295444
393,20210913,1.1539393939393938,1.1284046692607004,1.1217650636686485,1.1091859023555108,1.0937513161404446,1.0613529184383452,1.0536095708077737,1.0413916284848952,1390,920,14.322071595341486,12.624060505938168
394,20210914,1.5395399734244761,1.3982188295165394,1.3744855967078187,1.1868114667685608,1.1796452766993988,1.1691103851705535,1.080485206130645,1.0772598425196853,1421,694,14.341851813021611,12.630517228921894
395,20210915,1.4815185433537938,1.4209846517443694,1.2540713818575582,1.2263681592039801,1.2090689462925108,1.1835205992509366,1.1793322189361795,1.08314605702448,1411,767,16.24051999781486,12.63217739411126
396,20210916,1.5877448272931978,1.4906600249066004,1.4650914346760509,1.417026886833232,1.380723045477772,1.3146571729669811,1.1725966069745524,1.134677530095665,1273,932,13.916613857958978,12.633837559300623
397,20210917,1.7126125835990251,1.6260483578394758,1.3063291139240505,1.2085991244527832,1.1559084559125643,1.1409424294182662,1.046349696501824,1.041675849065844,1310,842,14.079824611800033,12.646212531338932
398,20210922,1.9255424915708481,1.400488211846862,1.1759711957551637,1.1714260558213248,1.1133060378749389,1.0323671128107077,1.0204517680450977,1.0191658490988726,1146,1157,16.344845408415786,12.658587503377241
399,20210923,2.2329230969590412,1.2349963208241355,1.1258662613981762,1.1065141260536722,1.0123051153201907,0.9328707605805358,0.9149198520345254,0.905569900405754,1163,1090,13.581924581546907,12.670933159440821
400,20210924,2.5479532163742693,1.0707987778262766,1.0174167877820404,1.0121699863216471,1.0047961630695443,0.9073927154706096,0.8519072550486166,0.8461503144942837,856,1322,11.74294152408665,12.658587503377241
401,20210927,2.1404902357475986,0.9585870889159558,0.8784352857169011,0.8277977515265653,0.8274290330025387,0.8262039998090784,0.7532827554906807,0.7412637233458961,671,1528,9.163001436987296,12.646212531338932
402,20210928,2.5440842362810208,1.0800287462224518,1.0678947621567025,0.9987593052109178,0.9461458882317346,0.8848455829542734,0.8579380548817372,0.846674907292954,706,1481,12.067345863060355,12.633837559300623
403,20210929,2.259309698160386,1.109035893155259,0.868536763662946,0.8469958771090662,0.8363991027016482,0.7846153846153845,0.7452153110047848,0.7119290031033918,516,1814,8.829374767709144,12.63217739411126
404,20210930,2.2713854702524365,1.0706324833511611,1.0341685649202734,0.9615466059635516,0.9295935458818481,0.8920729366602687,0.8884711779448622,0.7968206140578731,630,1526,12.78110620892618,12.633837559300623
405,20211008,2.2158106598663823,1.1599696739954513,1.1379818677673765,0.960308710033076,0.9291819291819294,0.8752244165170555,0.800723659340066,0.7791029438433175,755,1231,11.014765525358115,12.63217739411126
406,20211011,2.2952207978712167,1.0880893300248133,0.9947506561679791,0.9648799604753013,0.7346824998606232,0.7206869797603426,0.7023445463812434,0.6886781315178465,652,1367,9.458087155286444,12.630517228921894
407,20211012,2.0083247276022678,1.0146299483648882,0.9900990099009899,0.9642848988972685,0.8802456499488232,0.700100776572411,0.6440554339897884,0.5566895860191947,520,1646,9.278766466755842,12.624060505938168
408,20211013,1.8969898922581359,1.5452803066602776,0.9853658536585368,0.9443493150684932,0.8094890510948904,0.7801768485275813,0.6597080583883224,0.6382556987115957,385,1727,9.737287627311666,12.61760378295444
409,20211014,1.7459828245045683,1.413385140786172,1.116949152542373,0.8425675675675675,0.8010657193605686,0.7678720780233335,0.6573093271858921,0.5999999999999999,336,1850,10.591594041554504,12.606005195646055
410,20211015,1.4238262747027592,1.2589616810877629,1.1350000000000002,0.9367333763718528,0.6261327097339959,0.6000000000000001,0.597408040455818,0.5744618538585444,292,2226,7.668795273111188,12.59440660833767
411,20211018,1.2603787691670951,1.1868787276341948,1.1531944324371057,1.1035447761194028,1.0850168350168348,0.8997595526561044,0.8996341328208728,0.7379938682673612,327,2132,12.076747525931491,12.559974484079525
412,20211019,1.391304347826087,1.15205780710022,1.146131805157593,1.1039182282793867,1.093944220156302,0.9921499490217025,0.7735073404915027,0.7585858585858585,377,1924,11.492764510550806,12.52554235982138
413,20211020,1.5911745619727449,1.2903828197945844,1.0174844249873716,1.0140597121446415,0.9035785288270375,0.8799183313140195,0.8593590152112298,0.7219209914794733,379,2082,10.690692399733226,12.515486196117372
414,20211021,1.8951878707976269,1.7617260787992497,0.8929518024320604,0.8595670071657264,0.8546571136131016,0.8215203976688377,0.7617487573429733,0.7465328111815488,388,1969,11.336721203863158,12.505430032413365
415,20211022,1.7559715945771464,1.6178571428571429,0.8818192958614621,0.8081139843641576,0.7815533980582525,0.7337800626687103,0.71688016514065,0.6389489419738308,355,2206,9.3482384429335,12.493427291573003
416,20211025,1.7970550576184379,1.7583025830258303,0.9393679459032844,0.9302427771064485,0.914314516129032,0.8845469034041389,0.8077500378688776,0.6953216685135737,476,1820,12.097539018255322,12.48142455073264
417,20211026,1.9097402597402597,1.3906976744186044,1.072101531822507,0.957795414462081,0.8600148920327626,0.8171233639165232,0.7749999999999999,0.6526339504831793,464,1800,10.069425336929278,12.461280768925779
418,20211027,1.326457399103139,1.1364087488536287,0.9573817793213999,0.7299465240641709,0.711588775846336,0.6914528549062209,0.6885578876100205,0.6477123372935396,420,2306,9.987944547772004,12.441136987118917
419,20211028,1.3099650587087774,0.9347079037800685,0.9065939988412672,0.8696010950332422,0.8399466147184764,0.6230838593327321,0.5772251308900525,0.530197793531157,367,2788,7.9394104993031,12.421437607387881
420,20211029,1.5954728877679698,1.114724629510952,0.8358385142047691,0.7763168886918188,0.7489512280293331,0.6979590473699151,0.6335003579098066,0.5570599613152807,469,2224,10.313599562382532,12.401738227656846
421,20211101,1.0187090764524491,0.922140075735054,0.9172625059360973,0.8846780171155186,0.8573265633492861,0.7339276080610275,0.724910098500773,0.6832792771921699,676,1450,10.74607992760442,12.386433158756327
422,20211102,1.0225326519023281,1.0217502534457497,0.7868204006059587,0.7407430790113325,0.7283117373794621,0.6946610824218273,0.6829127182044887,0.662960041001307,672,1828,8.466333750990795,12.371128089855809
423,20211103,1.0235747936065263,0.9257300837449003,0.9073150704493529,0.8677176148046608,0.8496569964459872,0.8037593984962403,0.7739179156744642,0.7598726856344369,876,1189,10.208456381605101,12.370817330832654
424,20211104,2.0318772136953953,1.1698739216987395,0.9597512633138718,0.9059788040990573,0.8382401744654626,0.819830777994019,0.810928859415277,0.7990910658672916,875,1318,13.899538725000868,12.371128089855809
425,20211105,1.7724100912506708,1.081012658227848,0.9920814320814322,0.9741086292433816,0.9672998689926222,0.8387142352525607,0.8196616711840454,0.8150198845413725,732,1678,11.064611360384347,12.370817330832654
426,20211108,1.6725231820400195,1.3595564412874785,1.1398731789941148,0.9617503096775746,0.9019607843137256,0.8927694720512775,0.8461501625492835,0.7923153707300801,759,1575,11.766505693867874,12.370506571809502
427,20211109,1.4690656345525759,1.4489795918367347,1.1896880344133978,1.1722636815920402,1.073050345508391,1.0332258204307534,0.9330237970293642,0.8909213818200197,998,1133,13.1338472329082,12.370817330832654
428,20211110,2.0713356304667356,1.3017143639808553,1.1953316953316953,1.1774909237595805,1.1728636888313684,1.0593138826546973,1.0029672527538134,0.8969776339778652,991,1070,13.640304660814817,12.371128089855809
429,20211111,1.6617350369872228,1.3936836421473977,1.2662199814249702,1.2097778146637577,1.0375819232453138,1.0087412587412588,0.9910543130990415,0.9842317565089842,983,923,14.350034732623051,12.386433158756327
430,20211112,1.6891412349183819,1.3712477078047676,1.343425182285762,1.251585001590989,1.0738271632696654,1.0602189781021893,1.0397651546486513,1.0184126984126984,1160,733,14.696650805905884,12.401738227656846
431,20211115,1.5947622329427982,1.4434642478389925,1.3956043956043955,1.2498482991659432,1.1997593674802336,1.1030163736411223,1.0008077544426492,0.9436090225563909,1209,695,14.022847645987376,12.421437607387881
432,20211116,1.512,1.360334278102838,1.1935794542536118,1.1784136760590296,1.120982986767486,1.1068594737438957,1.041614539499124,1.033011272141707,1026,788,13.16064902107047,12.441136987118917
433,20211117,1.383974358974359,1.3495877294086354,1.1547919293820934,1.1461489898989896,1.124130650980765,1.0780925266903916,1.0719895055928808,0.9874476950635402,1176,619,14.728089217460674,12.461280768925779
434,20211118,1.2890030418158052,1.1631116687578418,1.0936790331967727,1.0702038175347783,1.034313725490196,1.0177547610194475,1.0044352639250298,0.9623894548438332,1191,677,12.53927858723734,12.48142455073264
435,20211119,1.3248079646397457,1.248452137524371,1.2042904290429046,1.1361109998397692,1.1123191975722224,1.0880416300539775,1.0612745098039214,1.0395743869556138,1447,487,14.460921567165943,12.493427291573003
436,20211122,1.4143009475063217,1.253548387096774,1.1604800705713023,1.097640358014646,1.0874316939890711,1.0758207993989077,1.053117782909931,1.0366943447282568,1484,479,15.06862577298353,12.505430032413365
437,20211123,1.8436335580183854,1.4864376130198913,1.2279992710198222,1.1904761904761907,1.1666609493883655,1.1509180124162834,1.1472564584638953,1.1329588014981273,1568,428,14.993821047675256,12.515486196117372
438,20211124,2.1918835804119645,2.042712251517239,1.6492248062015502,1.4538024807434997,1.4347990636520374,1.324786324786325,1.2643207855973815,1.1913635721065492,1977,322,17.69870973032618,12.52554235982138
439,20211125,2.2902910940033694,1.8289805206293428,1.7406095098219203,1.3113772455089823,1.2735819268886424,1.1941884323185268,1.1680261011419248,1.1266035173929914,2331,232,16.557755709617382,12.53241047352936
440,20211126,2.067148183175891,1.8320570966042684,1.5986619090098126,1.350782361308677,1.2972463352106822,1.0791206545866574,1.073483793425797,1.0676691729323307,1959,259,14.955177011308612,12.53927858723734
441,20211129,2.4061177869993644,1.8543006251892487,1.6907210975007585,1.3394819089985237,1.0922890432768853,1.0318471337579616,1.0303030303030303,1.0226892319137066,1660,293,16.382230734715247,12.566842597787504
442,20211130,2.4693160588758687,2.175899228717653,1.6602016461823292,1.3670637613167131,1.279505164243548,1.193487879522181,1.1662016565240063,1.1412195121951223,2098,212,17.593987699255038,12.59440660833767
443,20211201,2.359094295168304,2.0363200624222046,1.4884457759338892,1.3854699179411658,1.1805337519623236,1.1645172846140066,1.1543474331164134,1.1386587224608564,2191,212,17.52782509870919,12.606005195646055
444,20211202,2.4991669915990213,1.8022553807255428,1.1985602879424118,1.1869404362942162,1.0557275541795663,0.9916845891010648,0.9849000482340964,0.9811292437130585,1654,336,14.190028653142841,12.61760378295444
445,20211203,2.2600096824514533,1.2128523236017403,1.2045983391328483,1.1904090267983074,1.0744419392637026,1.0601118155481792,1.008336675643156,0.9970486562836858,1804,239,13.221445434707695,12.624060505938168
446,20211206,2.112684355848878,1.2274695082458975,1.1490683229813663,1.1454545454545455,1.0988372093023258,0.9923076923076923,0.9814555729295256,0.9008960642200663,1304,301,12.229912836677297,12.61760378295444
447,20211207,2.011099726775956,1.3760399334442597,1.1452035960515516,1.1202312138728323,1.0163677592249019,1.0083916083916082,0.9287925696594428,0.8382026170685539,1041,390,12.470272934407557,12.606005195646055
448,20211208,1.8982928143309312,1.6270903010033444,1.1450595187535644,1.0899010471311894,1.008158508158508,1.006849315068493,1.0,0.9135802469135801,1143,318,14.448197580394673,12.61760378295444
449,20211209,1.874103471358898,1.865671641791045,1.4913047798867138,1.2829523867884065,1.145453843353156,1.1087202718006797,1.0237388724035608,0.9664951888477222,1083,351,14.505649823704783,12.624060505938168
450,20211210,1.9027552674230148,1.7764804531143699,1.4921040146397666,1.4514791070520552,1.3713126303330894,1.129943502824859,1.0952380952380953,0.885496183206107,984,413,15.28198824093257,12.630517228921894
451,20211213,1.8792270531400965,1.776737429524796,1.6293412649811914,1.4923399186758126,1.2434782608695651,1.1175141242937854,1.0646387832699618,1.025,939,472,15.932764145558036,12.63217739411126
452,20211214,2.1931818181818183,1.7764415221114,1.5931366601648174,1.5177514792899407,1.493024558782333,1.2613636363636362,1.189249720044793,1.0836012861736335,1112,328,17.25117821527293,12.633837559300623
453,20211215,1.777915146039633,1.5927977839335181,1.343714474778153,1.309031556039173,1.2790697674418605,1.246212121212121,1.1773598037634634,1.1199524940617578,930,489,15.066112672681019,12.646212531338932
454,20211216,2.360248447204969,1.959770114942529,1.6539559988471315,1.6034132642039318,1.4790874524714828,1.4149659863945576,1.383495145631068,1.286184210526316,1153,378,18.39748284909205,12.658587503377241
455,20211217,2.361581920903955,2.265129682997118,1.7366412213740459,1.6655290102389078,1.618238416003266,1.6021987730061347,1.5961538461538463,1.2344322344322345,883,578,18.907641053899876,12.670933159440821
456,20211220,2.6115942028985506,2.360718870346598,2.0463320463320462,1.770967741935484,1.6011596788581621,1.4345732424950683,1.3259401551533063,1.2984615384615386,760,950,18.649585219128006,12.683278815504403
457,20211221,2.15169194865811,1.9500000000000002,1.8899082568807337,1.7203065134099615,1.6006064192886735,1.476780185758514,1.2629756923689976,1.2583518930957682,924,856,18.024700112115863,12.686137876512603
