,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
374,20210817,1.3972052969372006,1.3777066658855746,1.2880021029431092,1.2667647870481096,1.2499976625246605,1.2424864466550876,1.006442516876593,0.9562841530054644,806,959,13.578702876050704,12.710306172047588
375,20210818,1.7157773600828574,1.2210565456428784,1.2174059864736837,1.201405384006334,1.135656484511237,1.0659134138979691,0.9757065079935574,0.9621216590949316,777,984,14.866143459847972,12.722123552900804
376,20210819,1.4468200711782448,1.295171569807014,1.1526315789473682,1.045325779036827,0.9987321610601428,0.9952313230523088,0.966279983361834,0.94095954107356,669,1046,12.390160716217345,12.710306172047588
377,20210820,1.3920340959573525,1.129287598944591,1.112844300509586,1.0774997511447344,1.068062827225131,1.0321024756286463,1.0302325581395348,0.8748178585999884,741,972,12.038845108201032,12.702520367159554
378,20210823,1.497511051673539,1.3870967741935485,1.3223996249724248,1.0337367240821251,1.009401081081081,0.9990099009900992,0.9798517805358108,0.9700272479564034,1169,556,11.96995219404477,12.69473456227152
379,20210824,1.4184614009208354,1.389644204055886,1.3036839757434424,1.1778975741239894,1.029883649156027,1.0168067226890756,0.990689026003872,0.8956063185959724,1509,364,11.992004758313357,12.692697420140105
380,20210825,1.6447992499448492,1.5389775868744988,1.278551532033426,1.256421258211517,1.177411972905352,1.1688907277340497,1.146017699115044,1.1309194699983336,2025,255,13.986252594469365,12.69473456227152
381,20210826,1.817439527610103,1.459016393442623,1.4054463923860323,1.4054054054054053,1.2501722422108243,1.1452680392703578,1.0659600011595605,1.0257249054471154,1648,484,17.437045460717982,12.702520367159554
382,20210827,1.612137203166227,1.5973451327433632,1.5538681524579658,1.290213469102413,1.2047483449278498,1.1725580440986905,1.0329810476578754,1.0207683764000586,1447,612,15.197092029941697,12.710306172047588
383,20210830,1.8501811400357693,1.7257383966244726,1.611510791366907,1.3197239792984474,1.2572451515356469,1.2045526537121387,1.0273280375154124,0.9863742010459036,1183,792,15.878407703998532,12.722123552900804
384,20210831,1.5311567395101289,1.2997814256401106,1.2799055702077475,1.2420499481273213,1.1653570683540782,1.1350762527233118,1.058059210526316,1.0454545454545454,1268,891,12.625760129018593,12.710306172047588
385,20210901,1.4406130268199235,1.187186151044526,1.0305676855895198,1.005622161538574,0.9904335982325754,0.9454469952064132,0.9045454545454544,0.8908116813752074,1128,962,13.44816223813045,12.722123552900804
386,20210902,1.2923208240924478,1.1504582323817552,1.1463414634146345,1.114678899082569,1.095890410958904,1.0425718789880638,1.0401649696390225,0.9960811007282676,1369,860,12.775489946546578,12.73394093375402
387,20210903,1.2558632008047017,1.2027649769585254,1.1701997835652826,1.0979686820727457,1.0887759615681354,1.017231117835605,0.9472743521000896,0.8873435326842836,1381,806,13.325526890967303,12.733992919159324
388,20210906,1.281547312381934,1.1542056074766354,1.136160714285714,0.957968476357268,0.8923206009269617,0.8911798396334478,0.8587312567394356,0.851010101010101,1304,796,13.135798911219414,12.734044904564623
389,20210907,1.4259729894352144,1.3256880733944951,1.2096106962955413,1.0588235294117645,1.010225560806488,0.979601646916212,0.9794227677989582,0.892736731965355,1356,812,13.71533472060371,12.735875090625852
390,20210908,1.343612334801762,1.0947252121573627,1.0188326493388056,1.0092933839733669,0.9528472250090294,0.9516483516483518,0.932388019245104,0.8902626868157031,1404,792,13.655517344392385,12.73770527668708
391,20210909,1.417391304347826,1.157200402819738,1.1503637339274433,1.0459814845158122,0.9742768247561387,0.930144443157564,0.9146214677710742,0.9004237288135595,1392,848,13.176657024112384,12.748462972065584
392,20210910,1.3376068376068375,1.1335700897701488,1.072893893564134,1.0200845958199714,0.9789819402790456,0.9529914529914532,0.9363968646095522,0.9062799492987352,1293,850,13.306978465606534,12.75922066744409
393,20210913,1.1539393939393938,1.1284046692607004,1.1217650636686485,1.1091859023555108,1.0937513161404446,1.0613529184383452,1.0536095708077735,1.0413916284848952,1390,920,13.10341677300646,12.76252264274116
394,20210914,1.539539973424476,1.3982188295165394,1.374485596707819,1.1868114667685608,1.1796452766993988,1.1691103851705535,1.080485206130645,1.077259842519685,1421,694,12.177674597831738,12.75922066744409
395,20210915,1.4815185433537938,1.4209846517443694,1.2540713818575582,1.22636815920398,1.2090689462925108,1.1835205992509366,1.1793322189361797,1.08314605702448,1411,767,15.308196765491626,12.76252264274116
396,20210916,1.5877448272931978,1.4906600249066004,1.4650914346760509,1.417026886833232,1.380723045477772,1.3146571729669811,1.1725966069745524,1.134677530095665,1273,932,13.991676830251173,12.765824618038229
397,20210917,1.7126125835990251,1.6260483578394758,1.3063291139240505,1.2085991244527832,1.1559084559125643,1.1409424294182662,1.046349696501824,1.041675849065844,1310,842,13.155327124362849,12.768601351626852
398,20210922,1.925542491570848,1.400488211846862,1.1759711957551635,1.1714260558213248,1.1133060378749389,1.0323671128107077,1.0204517680450975,1.0191658490988726,1146,1157,15.147351674079944,12.771378085215478
399,20210923,2.232923096959041,1.2349963208241357,1.1258662613981762,1.1065141260536722,1.0123051153201907,0.9328707605805358,0.9149198520345254,0.905569900405754,1163,1090,13.452674581546908,12.773434015881028
400,20210924,2.5479532163742693,1.0707987778262766,1.0174167877820404,1.0121699863216471,1.0047961630695443,0.9073927154706096,0.8519072550486166,0.8461503144942837,856,1322,14.02087169865024,12.775489946546578
401,20210927,2.1404902357475986,0.9585870889159558,0.8784352857169011,0.8277977515265653,0.8274290330025387,0.8262039998090784,0.7532827554906807,0.7412637233458961,671,1528,11.076434272808193,12.773434015881028
402,20210928,2.5440842362810208,1.0800287462224518,1.0678947621567023,0.9987593052109178,0.9461458882317346,0.8848455829542734,0.8579380548817372,0.846674907292954,706,1481,12.668586557849435,12.771378085215478
403,20210929,2.259309698160386,1.109035893155259,0.868536763662946,0.8469958771090662,0.8363991027016482,0.7846153846153845,0.7452153110047848,0.7119290031033918,516,1814,11.288780708303204,12.768601351626852
404,20210930,2.2713854702524365,1.0706324833511611,1.0341685649202734,0.9615466059635516,0.929593545881848,0.8920729366602687,0.8884711779448622,0.7968206140578731,630,1526,12.578760529913836,12.765824618038229
405,20211008,2.2158106598663823,1.1599696739954513,1.1379818677673763,0.960308710033076,0.9291819291819294,0.8752244165170555,0.800723659340066,0.7791029438433175,755,1231,11.247031535210333,12.76252264274116
406,20211011,2.2952207978712167,1.0880893300248131,0.9947506561679792,0.9648799604753012,0.7346824998606232,0.7206869797603426,0.7023445463812434,0.6886781315178465,652,1367,12.44432794152723,12.75922066744409
407,20211012,2.008324727602268,1.0146299483648882,0.99009900990099,0.9642848988972684,0.8802456499488232,0.700100776572411,0.6440554339897884,0.5566895860191947,520,1646,8.972884113814665,12.748462972065584
408,20211013,1.896989892258136,1.5452803066602776,0.9853658536585368,0.9443493150684932,0.8094890510948904,0.7801768485275813,0.6597080583883224,0.6382556987115957,385,1727,10.891810854695528,12.73770527668708
409,20211014,1.7459828245045683,1.413385140786172,1.116949152542373,0.8425675675675675,0.8010657193605686,0.7678720780233335,0.6573093271858921,0.5999999999999999,336,1850,11.528667212286212,12.735875090625852
410,20211015,1.4238262747027592,1.2589616810877629,1.1350000000000002,0.9367333763718528,0.6261327097339959,0.6000000000000001,0.597408040455818,0.5744618538585444,292,2226,11.623418144157418,12.734044904564623
411,20211018,1.2603787691670951,1.1868787276341948,1.1531944324371055,1.1035447761194028,1.0850168350168348,0.8997595526561044,0.8996341328208728,0.7379938682673612,327,2132,11.727475681271295,12.733992919159324
412,20211019,1.391304347826087,1.15205780710022,1.146131805157593,1.103918228279387,1.093944220156302,0.9921499490217024,0.7735073404915027,0.7585858585858585,377,1924,11.320125285369208,12.73394093375402
413,20211020,1.5911745619727449,1.2903828197945844,1.0174844249873716,1.0140597121446415,0.9035785288270376,0.8799183313140195,0.8593590152112298,0.7219209914794733,379,2082,12.24987114369458,12.722123552900804
414,20211021,1.8951878707976269,1.7617260787992497,0.8929518024320604,0.8595670071657264,0.8546571136131016,0.8215203976688377,0.7617487573429733,0.7465328111815488,388,1969,11.419733252055927,12.710306172047588
415,20211022,1.7559715945771464,1.6178571428571429,0.8818192958614621,0.8081139843641576,0.7815533980582525,0.7337800626687103,0.71688016514065,0.6389489419738308,355,2206,12.60196440447196,12.702520367159554
416,20211025,1.797055057618438,1.7583025830258303,0.9393679459032844,0.9302427771064484,0.914314516129032,0.8845469034041389,0.8077500378688776,0.6953216685135737,476,1820,10.432431104586255,12.69473456227152
417,20211026,1.90974025974026,1.3906976744186044,1.072101531822507,0.957795414462081,0.8600148920327626,0.8171233639165232,0.7749999999999999,0.6526339504831793,464,1800,10.864760265158942,12.692697420140105
418,20211027,1.326457399103139,1.1364087488536287,0.9573817793214,0.7299465240641709,0.711588775846336,0.6914528549062209,0.6885578876100205,0.6477123372935396,420,2306,12.215032853261263,12.690660278008686
419,20211028,1.3099650587087774,0.9347079037800684,0.9065939988412672,0.8696010950332422,0.8399466147184764,0.6230838593327321,0.5772251308900525,0.530197793531157,367,2788,9.67738668977929,12.67962341792906
420,20211029,1.5954728877679698,1.114724629510952,0.8358385142047691,0.7763168886918188,0.7489512280293331,0.6979590473699151,0.6335003579098066,0.5570599613152807,469,2224,8.76395585691935,12.668586557849435
421,20211101,1.0187090764524491,0.922140075735054,0.9172625059360972,0.8846780171155186,0.8573265633492861,0.7339276080610275,0.724910098500773,0.6832792771921699,676,1450,8.053307415756077,12.65875399529692
422,20211102,1.022532651902328,1.0217502534457497,0.7868204006059587,0.7407430790113325,0.7283117373794621,0.6946610824218273,0.6829127182044887,0.662960041001307,672,1828,9.284537060683467,12.648921432744404
423,20211103,1.0235747936065265,0.9257300837449004,0.9073150704493528,0.8677176148046608,0.8496569964459872,0.8037593984962403,0.7739179156744642,0.7598726856344369,876,1189,8.5458384570768,12.64699760667629
424,20211104,2.031877213695396,1.1698739216987395,0.9597512633138718,0.9059788040990572,0.8382401744654626,0.819830777994019,0.810928859415277,0.7990910658672916,875,1318,12.877656372059691,12.648921432744404
425,20211105,1.7724100912506708,1.081012658227848,0.9920814320814322,0.9741086292433816,0.9672998689926222,0.8387142352525607,0.8196616711840454,0.8150198845413725,732,1678,10.809916524703596,12.64699760667629
426,20211108,1.6725231820400197,1.3595564412874783,1.1398731789941148,0.9617503096775746,0.9019607843137256,0.8927694720512775,0.8461501625492835,0.7923153707300801,759,1575,10.636646209090356,12.645073780608175
427,20211109,1.469065634552576,1.4489795918367347,1.1896880344133978,1.1722636815920402,1.073050345508391,1.0332258204307534,0.9330237970293642,0.8909213818200197,998,1133,11.828940690852123,12.635416954813383
428,20211110,2.071335630466736,1.3017143639808553,1.1953316953316953,1.1774909237595803,1.1728636888313684,1.0593138826546973,1.0029672527538134,0.8969776339778652,991,1070,12.470607691117849,12.625760129018593
429,20211111,1.6617350369872228,1.3936836421473977,1.2662199814249702,1.2097778146637577,1.0375819232453138,1.0087412587412588,0.9910543130990416,0.9842317565089842,983,923,13.307941709367237,12.635416954813383
430,20211112,1.689141234918382,1.3712477078047676,1.343425182285762,1.251585001590989,1.0738271632696654,1.0602189781021891,1.0397651546486513,1.0184126984126984,1160,733,11.641894425395442,12.625760129018593
431,20211115,1.5947622329427982,1.4434642478389923,1.3956043956043955,1.2498482991659432,1.1997593674802336,1.1030163736411225,1.0008077544426492,0.9436090225563908,1209,695,14.90178283117256,12.635416954813383
432,20211116,1.512,1.360334278102838,1.1935794542536118,1.1784136760590296,1.120982986767486,1.1068594737438957,1.041614539499124,1.033011272141707,1026,788,13.756953870954996,12.645073780608175
433,20211117,1.383974358974359,1.3495877294086354,1.1547919293820934,1.1461489898989896,1.124130650980765,1.0780925266903916,1.0719895055928808,0.9874476950635402,1176,619,12.92774359534086,12.64699760667629
434,20211118,1.2890030418158052,1.1631116687578418,1.0936790331967727,1.0702038175347783,1.034313725490196,1.0177547610194475,1.0044352639250298,0.9623894548438332,1191,677,12.641692380340787,12.645073780608175
435,20211119,1.3248079646397457,1.248452137524371,1.2042904290429046,1.1361109998397692,1.1123191975722224,1.0880416300539777,1.0612745098039214,1.0395743869556138,1447,487,12.157366521294383,12.643383080474482
436,20211122,1.4143009475063215,1.253548387096774,1.1604800705713023,1.097640358014646,1.0874316939890711,1.0758207993989075,1.053117782909931,1.0366943447282568,1484,479,13.949403805020143,12.645073780608175
437,20211123,1.843633558018385,1.4864376130198913,1.2279992710198222,1.190476190476191,1.1666609493883655,1.1509180124162834,1.1472564584638951,1.132958801498127,1568,428,13.281606435803113,12.64699760667629
438,20211124,2.1918835804119645,2.042712251517239,1.6492248062015502,1.4538024807434995,1.4347990636520374,1.324786324786325,1.2643207855973817,1.1913635721065492,1977,322,16.64859583510978,12.648921432744404
439,20211125,2.2902910940033694,1.8289805206293428,1.7406095098219203,1.3113772455089825,1.2735819268886424,1.1941884323185268,1.1680261011419248,1.1266035173929914,2331,232,14.390596618708289,12.65875399529692
440,20211126,2.067148183175891,1.8320570966042684,1.5986619090098126,1.350782361308677,1.2972463352106822,1.0791206545866574,1.073483793425797,1.0676691729323309,1959,259,15.856650934211109,12.668586557849435
441,20211129,2.4061177869993644,1.8543006251892489,1.6907210975007585,1.3394819089985237,1.0922890432768853,1.0318471337579616,1.0303030303030305,1.0226892319137066,1660,293,15.951009015258231,12.67962341792906
442,20211130,2.4693160588758687,2.175899228717653,1.6602016461823292,1.3670637613167131,1.279505164243548,1.193487879522181,1.1662016565240063,1.1412195121951223,2098,212,15.035296954334044,12.690660278008686
443,20211201,2.359094295168304,2.0363200624222046,1.4884457759338892,1.3854699179411658,1.1805337519623236,1.1645172846140066,1.1543474331164134,1.1386587224608564,2191,212,15.258680954565047,12.692697420140105
444,20211202,2.4991669915990213,1.8022553807255428,1.1985602879424118,1.1869404362942162,1.0557275541795663,0.9916845891010648,0.9849000482340964,0.9811292437130584,1654,336,16.450927529547336,12.69473456227152
445,20211203,2.2600096824514533,1.2128523236017403,1.2045983391328483,1.1904090267983074,1.0744419392637026,1.0601118155481792,1.008336675643156,0.9970486562836858,1804,239,13.191961129774958,12.702520367159554
446,20211206,2.112684355848878,1.2274695082458975,1.1490683229813663,1.1454545454545455,1.0988372093023258,0.9923076923076924,0.9814555729295256,0.9008960642200664,1304,301,12.96883901117394,12.710306172047588
