,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
899,20231020,1.8910433979686048,1.23302752293578,1.0089955022488757,1.0083246618106143,0.8366445916114791,0.7774610830958122,0.6926514399205563,0.6767123287671233,312,1761,10.020266153844672,11.91934685343781
900,20231023,2.1596330275229354,1.2823315118397085,1.0029717682020802,0.9736708860759492,0.9714494875549048,0.8874793160507446,0.8390854184641934,0.7649999999999999,271,2911,10.958390663805275,11.904184405563488
901,20231024,2.15929941618015,1.4097472924187726,1.146376811594203,0.975377728035814,0.8776003870343492,0.8731988472622478,0.7218022477923469,0.6531474440219687,306,2134,10.268486548097563,11.897484071446009
902,20231025,2.5313559322033896,1.3955882352941176,1.3451327433628315,1.0249388753056232,1.0098414434117005,0.8807947019867548,0.8511827956989246,0.7639168343393696,416,1446,10.18771705527351,11.89078373732853
903,20231026,2.2858354537743857,1.5895953757225438,1.1545138888888888,0.9804587935429055,0.9800000000000002,0.953409858203916,0.8912435025989602,0.8898305084745761,515,1255,10.262934081302143,11.888918205369013
904,20231027,2.099249374478732,1.3668378576669111,1.1616847826086958,1.0063063063063065,0.952127659574468,0.9468838526912182,0.93943661971831,0.90537084398977,596,714,11.273765091003542,11.887052673409496
905,20231030,2.042823156225218,1.299605781865966,1.1241830065359475,1.0603015075376885,1.0488485694347522,1.0378995433789957,1.00355871886121,0.9209138840070296,598,923,11.611549237683116,11.88254047332259
906,20231031,2.241021548284118,1.479072762395364,1.2089810017271154,1.0313751668891853,0.988388969521045,0.9751824817518248,0.8496240601503757,0.8337091319052989,581,919,11.64317151562716,11.878028273235683
907,20231101,2.0585774058577404,1.5933864053888551,1.5591766723842193,1.1588107324147936,0.8999366687777075,0.885861561119293,0.8115279048490394,0.8107476635514017,649,874,12.01165540469237,11.88254047332259
908,20231102,2.0748175182481754,1.8530312308634425,1.425925925925926,1.2473867595818815,0.9771351714862138,0.9215686274509808,0.8708955223880597,0.8078787878787879,544,1090,12.41490356864166,11.887052673409496
909,20231103,1.8698175787728024,1.7758726270667484,1.6014440433212995,1.3257839721254352,0.9676549865229108,0.8656976744186049,0.8141210374639769,0.7189542483660132,519,926,12.317723528989758,11.888918205369013
910,20231106,1.943049601959584,1.6631499623210253,1.6003937007874018,1.3484320557491287,1.3174603174603177,1.163483146067415,0.8712509144111191,0.7157825802226587,701,571,13.898626198695505,11.89078373732853
911,20231107,2.237599510104103,1.949255751014885,1.8101604278074863,1.445205479452055,1.0664414414414414,1.021551724137931,0.8962962962962964,0.892493398717465,766,467,13.47980249286348,11.897484071446009
912,20231108,2.3864053888548686,1.716759002770083,1.5342465753424657,1.301369863013699,1.1643356643356642,1.1146341463414635,1.0609026644915716,0.8385598141695705,726,444,12.805820053215736,11.904184405563488
913,20231109,2.513778322106553,1.4710743801652897,1.3276203032300593,1.183361629881154,1.1759324419422943,0.9738884968242764,0.8927613941018766,0.8092409240924092,574,534,11.798936757078836,11.897484071446009
914,20231110,2.4837721984078387,1.4001411432604094,1.1805555555555554,0.9632465543644716,0.9173157579388852,0.882191780821918,0.8405797101449273,0.7860082304526748,652,474,12.54831536786696,11.904184405563488
915,20231113,2.802816901408451,1.5190784737221024,1.1743869209809268,1.044280442804428,0.9738863287250384,0.8540065861690451,0.8150105708245243,0.8001089324618735,887,358,13.411474085843077,11.91934685343781
916,20231114,2.7685241886099208,1.518979057591623,1.2955145118733506,1.2611940298507465,0.9976147883124628,0.995245641838352,0.9397163120567376,0.9003067484662579,970,287,12.170980159235128,11.934509301312133
917,20231115,2.827311696264544,1.2992266508030936,1.189090909090909,1.180851063829787,1.1330203442879505,1.0987654320987654,0.982447083118224,0.9000701262272088,1595,162,13.616138546506791,11.951229886753277
918,20231116,2.151447661469933,1.1770833333333337,1.1489859594383771,1.0681250000000002,1.0218274111675123,0.958181818181818,0.9496402877697844,0.938388625592417,1599,123,11.924898115351438,11.934509301312133
919,20231117,1.889676113360324,1.2874493927125503,1.2734177215189877,1.1845659163987134,1.1783088235294117,1.050736497545008,0.9971883786316776,0.9925816023738872,2201,100,12.417160034281222,11.951229886753277
920,20231120,1.851851851851852,1.6159153633854646,1.460377358490566,1.4479600333055784,1.30820770519263,1.2446540880503143,1.2092365692742697,1.101412066752247,3260,52,14.7713172580052,11.967950472194415
921,20231121,1.4249268088665827,1.4039087947882738,1.3436363636363635,1.3142857142857145,1.311392405063291,1.3065134099616855,1.247579529737206,1.203296703296703,2212,74,15.510675395919002,11.971319591803375
922,20231122,1.6537530266343827,1.6193548387096772,1.6123076923076924,1.568840579710145,1.1011523687580027,1.0965779467680608,0.9986338797814208,0.933406113537118,1510,127,15.81648931816551,11.974688711412336
923,20231123,1.7125603864734305,1.4731517509727627,1.4327390599675849,1.2846911369740377,1.1312910284463893,1.053231939163498,0.9465686274509806,0.9150174621653084,1685,104,13.125362869641958,11.977016718336388
924,20231124,1.7064989517819709,1.6722090261282658,1.1755233494363928,1.0497512437810943,0.9025769956002514,0.901301518438178,0.8744969021984617,0.8689991863303499,1049,209,13.91627539393265,11.979344725260436
925,20231127,1.165618448637317,1.0905572755417956,0.9793855135498988,0.9029733959311426,0.8760741745816372,0.8439367311072057,0.838302752293578,0.7589134125636672,738,260,10.98428844225009,11.977016718336388
926,20231128,1.2054507337526208,0.9504786759860984,0.9368346344925478,0.9279507603186096,0.8842592592592593,0.8293838862559242,0.7972760607647984,0.7719512195121951,955,161,9.8732175701228,11.974688711412336
927,20231129,1.0363901018922852,0.9544277576385294,0.9255474452554744,0.8432267884322677,0.8379501385041552,0.8178694158075599,0.7942857142857143,0.7659313725490196,824,194,10.160320527620517,11.971319591803375
928,20231130,0.9971098265895956,0.9935251798561152,0.921172638436482,0.8405928614640048,0.8284023668639053,0.825984990619137,0.8222222222222222,0.7786970010341261,907,174,10.416082559563195,11.967950472194415
929,20231201,1.1683309557774608,0.930320150659134,0.9178960872354072,0.8825869180907486,0.8798746518105851,0.8660933660933658,0.8298582151793161,0.8198425296844243,817,235,10.478512551092166,11.951229886753277
930,20231204,1.3516174402250347,1.0230024213075062,0.9561465009648018,0.8988173455978974,0.8880658436213993,0.7998154981549817,0.7903019991492981,0.773071104387292,646,483,12.06632769315175,11.967950472194415
931,20231205,1.597457627118644,1.21179302045728,0.9562098138747884,0.942397856664434,0.9408381265406738,0.9267563527653212,0.854033290653009,0.8200795228628228,479,876,12.65495035565029,11.971319591803375
932,20231206,1.3676680972818311,1.1069836552748882,1.0296052631578947,1.0048484848484849,0.976426799007444,0.9420052424639582,0.7738572574178026,0.6224899598393574,464,823,10.68491140704054,11.967950472194415
933,20231207,1.212895377128954,1.1493212669683257,1.0559167750325096,0.891820580474934,0.8462177888611806,0.841704718417047,0.8091730833612318,0.7941473259334006,504,784,8.614267418998585,11.951229886753277
934,20231208,1.1362275449101795,1.0934466019417477,0.8200000000000001,0.8099999999999998,0.801418439716312,0.7245206861755802,0.7060052219321151,0.698990435706695,453,835,8.24161821167789,11.934509301312133
935,20231211,1.1303074670571012,1.058968058968059,1.0071770334928232,0.8976377952755907,0.8016501650165018,0.800557880055788,0.7635467980295565,0.7583187390542905,471,824,9.3691851192166,11.929703708331786
936,20231212,1.2969870875179343,1.125748502994012,1.099110546378653,0.97633959638135,0.857555341674687,0.7945340796838984,0.7851458885941645,0.7762128325508608,480,911,10.953687116979184,11.924898115351438
937,20231213,1.3217054263565888,1.2263610315186244,1.1680790960451977,1.1558752997601918,1.019090909090909,0.9232142857142858,0.9130434782608696,0.8302752293577982,421,1309,12.63120712950839,11.929703708331786
938,20231214,1.32618025751073,1.2020460358056262,1.1848739495798322,1.0190082644628098,0.9470517448856796,0.826475849731664,0.7938044530493709,0.7304860088365244,426,1137,9.511383299521452,11.924898115351438
939,20231215,1.230110159118727,1.1555869872701554,1.1020552799433028,1.0187828700225396,0.9760191846522784,0.9196428571428572,0.8255771344814951,0.8100558659217878,342,1441,10.77467367665017,11.914541260457462
940,20231218,1.2832722832722832,1.0487288135593222,0.9559297742744536,0.9207232267037552,0.8627049180327868,0.8527679623085984,0.8120584079133302,0.7132743362831857,257,2156,11.449679709757383,11.904184405563488
941,20231219,1.067567567567567,0.986092715231788,0.9353729804056377,0.9287383177570094,0.8899721448467968,0.8124197002141327,0.7664596273291924,0.7485322896281801,268,1895,10.563331606281269,11.897484071446009
942,20231220,0.9807692307692306,0.976241900647948,0.9645669291338584,0.9001386962552009,0.7351225204200698,0.6847826086956523,0.6826783114992723,0.6249247441300421,252,1864,9.576997694058228,11.89078373732853
943,20231221,1.291650485436893,0.9719448407037564,0.8230432668935344,0.7689614935822637,0.752407152682256,0.7307692307692306,0.6814701378254211,0.6426940639269407,251,1999,7.718419570862878,11.888918205369013
944,20231222,0.9156166475754104,0.8875,0.8734939759036142,0.8550796812749006,0.6324152542372883,0.6259351620947631,0.5972434915773353,0.5886426592797784,229,1981,7.003947922442194,11.887052673409496
945,20231225,1.1192565823438303,1.0945775535939473,1.0024311183144246,0.7751744765702893,0.7623564653020467,0.6639209225700164,0.6080229226361031,0.5962099125364431,231,2135,7.866428010143005,11.88254047332259
946,20231226,1.3158974358974356,1.2988505747126435,0.9655712050078248,0.8424317617866006,0.6984011627906976,0.6971830985915495,0.678132678132678,0.6013386320853378,187,3012,8.188572403039718,11.878028273235683
947,20231227,1.2278481012658229,1.0970072239422084,0.8019880715705767,0.6164683021617681,0.5956130483689539,0.5864516129032258,0.5799911855442925,0.5647679324894515,214,2440,7.290453398071933,11.874676176277724
948,20231228,1.0152671755725189,0.9131799163179914,0.746031746031746,0.7131840796019902,0.6882661996497375,0.6562322140011383,0.6358183376178235,0.6224572823433687,255,1424,7.8809101229009055,11.871324079319765
949,20231229,0.8581016299137103,0.8276762402088773,0.8058968058968057,0.7848635235732013,0.7000569151963574,0.6494676494676495,0.6360946745562128,0.6156069364161849,292,1208,9.417064229148888,11.87113492707254
950,20240102,1.2453923117430228,0.8645104895104894,0.7949756888168558,0.7422857142857142,0.7189113092444863,0.6929611650485437,0.611053180396246,0.5689572320999521,279,1218,10.205450819808297,11.870945774825312
951,20240103,1.0649490069779923,0.886222222222222,0.6995708154506437,0.6897856242118539,0.6860599078341014,0.6452241715399609,0.6452145214521454,0.5909955611921369,365,908,8.5907608918476,11.867046824383973
952,20240104,1.0503408495018354,0.9118942731277532,0.616867469879518,0.5797254487856387,0.5745412844036697,0.54,0.5160839160839163,0.4974417282546901,325,1111,7.079330112982002,11.863147873942632
953,20240105,1.1052904564315351,1.0798580301685892,0.6757038581856099,0.5623003194888179,0.5424528301886795,0.53125,0.497980477953551,0.4893739230327398,249,1479,7.02757221323667,11.857573733657205
954,20240108,1.3246167718665465,1.2584033613445378,0.8068535825545171,0.659213569776407,0.5760316563029959,0.5744125326370757,0.5173523162431126,0.506024096385542,245,1866,6.853069935421844,11.85199959337178
955,20240109,1.0751341681574238,1.0695187165775404,0.7627906976744185,0.6904761904761907,0.6274820020358853,0.5878410722833891,0.587366694011485,0.5788321167883212,247,2016,8.251762215529451,11.851135455005505
956,20240110,0.883298755186722,0.8676207513416816,0.8621569878749202,0.773460475893414,0.6535433070866141,0.6212792906903104,0.5669882100750268,0.5518962075848304,184,2248,8.67762829156253,11.850271316639228
957,20240111,1.0768535262206145,1.009646302250804,0.9235751295336788,0.6931365899230857,0.6544577452206539,0.6210214655810511,0.585130890052356,0.5447570332480818,263,1726,8.696269490708607,11.848598881370558
958,20240112,1.2889492753623188,1.0355297157622738,0.9370165745856354,0.7188693659281895,0.6072730062526372,0.6005741970213532,0.5873605947955391,0.537494763301215,265,1826,7.935269988217197,11.846926446101888
959,20240115,1.2668410725964685,1.2511332728921123,1.050056242969629,0.7951885565669701,0.6401408450704225,0.6238738738738738,0.6216017002248129,0.6038062283737022,288,1776,9.086574777459834,11.846766777537232
960,20240116,1.5357474466109564,1.3896366083445493,1.3059229442208165,0.8063781321184511,0.7699629825489158,0.7491835401698237,0.6814683244523385,0.6485295216276117,367,1602,8.410181031882455,11.846607108972576
961,20240117,1.5429687500000004,1.3644688644688645,1.0199115044247793,0.9863325740318908,0.8137191157347203,0.7800616649537513,0.6672815310122207,0.5544553232995444,249,2273,7.7316850135642845,11.846121396197042
962,20240118,1.636954503249768,1.4932249322493223,1.194508009153318,0.9024635495223732,0.7230273752012881,0.6368505902543034,0.5997947665469472,0.5451834862385321,304,2348,8.891861050975795,11.845635683421506
963,20240119,1.4602006688963214,1.3761261261261262,1.1569620253164556,0.616190279640904,0.5585443037974684,0.5566727605118831,0.5204114432658309,0.4829931972789116,202,2892,8.139141571324371,11.84397615799501
964,20240122,1.6812933025404155,1.6534996534996536,0.9210122699386504,0.5891304347826087,0.5122336227308604,0.4940170940170938,0.4926106558887482,0.4472811671087533,127,4004,6.630604774995193,11.842316632568515
965,20240123,2.004705882352941,1.3947185545517722,0.8629655657062545,0.8047138047138045,0.6945337620578778,0.6670520231213872,0.5746164574616457,0.5208658370290291,150,3836,8.303258838195099,11.841728942255404
966,20240124,1.9146919431279623,1.3010526315789472,1.0333333333333337,0.6073280331835464,0.5472415979708307,0.5434131736526948,0.5360323886639675,0.5058004640371232,212,3252,8.787248054332029,11.841141251942291
967,20240125,2.206161137440758,1.3114525139664803,0.8049886621315192,0.5298869143780292,0.521117166212534,0.5075268817204304,0.4562398703403565,0.4457478005865101,286,2458,7.519456350518794,11.835657956039324
968,20240126,1.9976580796252927,1.1484049930651872,0.694873881204231,0.6712893553223389,0.6585648148148147,0.6392629340892984,0.5943548387096773,0.565340909090909,218,2922,9.682244638292667,11.830174660136352
969,20240129,1.896551724137931,0.8951935914552738,0.7118644067796609,0.6939252336448598,0.6107931316434996,0.4734607218683651,0.4698412698412699,0.466864490603363,159,3682,10.448976252505153,11.822783624613166
970,20240130,1.9322799097065464,0.729368932038835,0.6947592067988668,0.5530085959885385,0.5524360033030555,0.5181058495821729,0.3762376237623763,0.3517635843660629,93,4104,8.821047795257812,11.815392589089978
971,20240131,1.5977777777777775,0.6947842884739215,0.4954806902218569,0.4147821290678433,0.4083694083694085,0.4083665338645419,0.375722543352601,0.3715083798882681,82,4407,6.016587440482748,11.81346230331865
