,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
779,20230420,1.98305606900801,1.2286146743860449,1.0090434782608697,0.9908512252234424,0.9842710223835448,0.9792554733173572,0.8898912871510907,0.832580006074976,655,1502,11.248317185970231,12.340290360412922,0.4566032394015007,0.5715715715715716,11.876185736582737,0.5105105105105106,11.604407695022754,0.4864864864864865,42-58%
780,20230421,1.4223138366400412,1.1271124173401912,1.0524429622900944,1.035877360026618,0.9430178413351852,0.8068495668154372,0.8,0.7563641869758062,491,2089,9.664196309418507,12.33916201514963,0.2545549657238908,0.5455455455455456,11.575814345615555,0.46446446446446443,11.629738681054018,0.4934934934934935,42-58%
781,20230424,1.431232457259505,1.2917940232904743,1.0106880427521712,1.0099244075499696,0.9722518065142364,0.9236180828277872,0.8834841628959276,0.8773874035528442,498,2339,10.578843691652414,12.33897199433056,-0.2575164900129643,0.44844844844844844,10.658978873857503,0.33333333333333337,11.496828354408862,0.4654654654654654,42-58%
782,20230425,1.3393341654799786,1.079182117011991,0.9787286668315608,0.9304876650277378,0.8999473407056346,0.8591163755370301,0.8114181597327665,0.8077365965162542,464,2781,10.609589446843255,12.338781973511487,-0.49616383626254823,0.4094094094094094,10.290539578350678,0.2842842842842843,11.48810569217796,0.46346346346346345,10-42%
783,20230426,1.311210477729056,1.2402997056462404,1.1206225680933852,1.1161049371470213,0.9326872392656518,0.8811331775700932,0.875792141951838,0.8695692523897278,485,2336,9.916456200634176,12.33512566061059,-0.6577435921769457,0.3793793793793794,10.454713530273438,0.30730730730730726,11.41228618327181,0.4494494494494494,10-42%
784,20230427,1.1863354037267082,1.0582413778635562,0.8785557986870898,0.8726355611601513,0.8664701501799676,0.7729078892194645,0.712240724510663,0.6758508914100487,528,2094,9.19892059872635,12.331469347709692,-0.903550494411423,0.3363363363363363,10.31039595392577,0.2852852852852853,11.290514926934286,0.4264264264264265,10-42%
785,20230428,1.3758596815139628,1.3333376433623396,1.201156069364162,1.0993548387096772,1.01250687366523,0.9732206170659472,0.9574350469872857,0.939079533859621,623,1616,11.846926446101888,12.331446949221167,-1.2735842326430689,0.2912912912912913,9.715473556754713,0.21421421421421416,11.14747045692528,0.3983983983983984,10-42%
786,20230504,1.509974277666783,1.4758770731067354,1.2820197044334978,1.2135003768876875,1.148131056760498,1.090040238329954,1.0809516825210577,1.0803255020343876,652,1742,13.158653923856509,12.331469347709692,-1.013750601168132,0.3163163163163163,10.431953424147128,0.30230230230230226,11.199013775137907,0.40740740740740744,10-42%
787,20230505,1.4862111238165876,1.4788272338868786,1.2739685956988742,1.2215623246083984,1.110077063140277,1.0733212361812754,1.0375757575757576,0.9142884581526,565,2104,13.221108627639564,12.33512566061059,-0.4772150012148906,0.4134134134134134,12.00720974704127,0.5295295295295295,11.35629940838988,0.43843843843843844,10-42%
788,20230508,1.6647304582210245,1.5448083315398042,1.512041735530644,1.2782295886287969,1.1428676335597578,1.1197951063932603,1.0783582089552244,0.9750298141164662,632,1813,13.517501297947325,12.338781973511487,0.030976861940292366,0.5085085085085085,12.988438051301113,0.6596596596596597,11.494658873792776,0.46446446446446443,42-58%
789,20230509,1.5261518009222717,1.525746414058006,1.479801306022213,1.4100938887570758,1.1498537000585198,1.1313269999768858,1.0980620719801837,1.094337481559935,544,2084,12.382744013608296,12.33897199433056,0.4450934040059913,0.5705705705705706,13.337707306952904,0.7077077077077076,11.604214119336753,0.48548548548548554,42-58%
790,20230510,1.6023262392465516,1.6018576847297243,1.444040759386183,1.3336981088497477,1.1227961908815236,1.0440174434450809,0.926909149004154,0.8743159122110846,494,2145,13.825055869021288,12.33916201514963,0.641524968408218,0.5975975975975976,12.990770551557075,0.6606606606606606,11.663005496832861,0.5005005005005005,58-90%
791,20230511,1.592356513651037,1.4966723807603106,1.3227694766483165,1.1977515944222246,1.1918158567774937,1.0715107465029514,0.997029702970297,0.9393126206043134,620,1861,10.42731464545853,12.33897199433056,0.9860781467491293,0.6356356356356356,13.165940144809671,0.6836836836836837,11.87628347170572,0.5485485485485486,58-90%
792,20230512,1.296869337786951,1.281738946421722,1.218167531038818,1.0444423787982071,1.0428616342932373,0.9919417141887455,0.8660287081339715,0.7938963173160678,528,2007,10.963965892809046,12.338781973511487,0.6418432330036445,0.5985985985985987,12.164669070695167,0.5555555555555556,11.836984365220559,0.5385385385385386,58-90%
793,20230515,1.2796030676623555,1.243426470988874,1.24092286037759,1.042958979489745,1.0412967910597837,0.8395819623019578,0.8328108672936259,0.7138364779874213,520,1952,11.841141251942291,12.33512566061059,0.30654426028626247,0.5545545545545545,11.165052609116913,0.40740740740740744,11.79307978405132,0.5295295295295295,42-58%
794,20230516,1.1402358363385123,0.8518518518518519,0.8099808061420344,0.7723860950225738,0.7033568443051204,0.6921898928024504,0.6787415193851325,0.6733713615524044,488,1966,8.85025295534226,12.331469347709692,0.18057001044115673,0.5335335335335336,11.256267733338099,0.4184184184184184,11.84667259698393,0.5405405405405406,42-58%
795,20230517,1.536453655296301,0.8878894871098475,0.8648820905035055,0.7990301724137931,0.7861414341198298,0.7672574945078936,0.7286172164248805,0.7122775850104095,500,1904,9.368572887381292,12.331446949221167,-0.321773790035385,0.4354354354354354,10.438437422017293,0.30430430430430433,11.723748285615665,0.5175175175175175,42-58%
796,20230518,1.6844788554249992,0.9266957790853912,0.91507106198184,0.8978471762544986,0.8565371834536497,0.8195372750642675,0.7849596022374146,0.7541384386844927,487,1833,8.942126927775107,12.33142455073264,-0.9289545723669459,0.33333333333333337,9.519172170948854,0.20020020020020024,11.516799452173382,0.4724724724724725,10-42%
797,20230519,1.4185935866440147,0.8789106265620961,0.8191588785046731,0.8036809815950918,0.7787457977192327,0.7508931738386169,0.7213085748342398,0.6986665299005026,482,1648,7.948883973651664,12.319510426601504,-1.3224258082323512,0.28128128128128127,9.10958536474281,0.17017017017017022,11.238731200523404,0.4184184184184184,10-42%
798,20230522,1.0121234638770082,0.9866556579563964,0.8765090948113969,0.8645899988461014,0.8025524235132346,0.6771104614023882,0.651656754460493,0.6503965832824894,545,1512,8.098014369651668,12.307596302470364,-1.876105434114077,0.22922922922922928,8.583965566213571,0.12212212212212215,10.894293704872624,0.3423423423423423,10-42%
799,20230523,1.1955349838053504,1.084971172672642,0.7696034077665201,0.6864917609426127,0.6568060078623574,0.6561528975244086,0.653114138243817,0.5965980333927277,542,1521,8.261734713945184,12.301533769879118,-2.375824260772795,0.18818818818818817,8.161250835070183,0.08908908908908908,10.548399404573239,0.2952952952952953,10-42%
800,20230524,1.4346937161833972,1.3585279014513354,1.1172217703003715,0.8926171376097201,0.7789327829505004,0.778724950153763,0.7490381769754366,0.7396337023691726,783,1141,8.610834107951305,12.295471237287869,-2.5956626396228426,0.17717717717717718,8.145225956576413,0.08608608608608603,10.28082296810771,0.26126126126126126,10-42%
801,20230525,1.7673538508676403,1.5960731923653926,1.5889334659055354,1.145153483632658,0.8301146650573326,0.7650703206258762,0.7590500191273963,0.7359920428172217,848,1061,10.783528823780593,12.294980212937698,-2.787805820760356,0.15415415415415412,8.38554390475376,0.10810810810810811,10.01721552831921,0.23023023023023026,10-42%
802,20230526,1.9472480304017568,1.7375446619979988,1.5952354890390374,1.1749832274703538,0.9953708437520336,0.908083441981747,0.835624420761659,0.7761194029850744,1285,748,11.283996082285018,12.294489188587528,-2.410964162036688,0.18518518518518523,9.481864453077835,0.19519519519519524,10.03887400747723,0.23223223223223222,10-42%
803,20230529,1.8390681198416363,1.7011861153491905,1.5248005643892113,1.149452069756435,1.1397932904678254,0.9633023248590642,0.8483077852625829,0.8184615384615386,987,817,12.42965515157999,12.294980212937698,-1.9233397189120485,0.2232232232232232,10.67032320127058,0.3353353353353353,10.071821548478294,0.23523523523523526,10-42%
804,20230530,2.035832350294446,1.9384165038485337,1.5013567048352958,1.2681600717631816,1.1110025351463473,1.1064901292898215,1.0223517698157312,0.8717416261480282,988,770,11.7088585565274,12.294489188587528,-1.3283146082572443,0.2802802802802803,11.695831097959719,0.4814814814814815,10.167417645113002,0.2442442442442443,10-42%
805,20230531,1.7610511526628931,1.6572384786479946,1.251578299958394,1.2201655340190918,0.954699886749717,0.9172383331723004,0.8624608937745759,0.8094272927296893,661,983,13.10105227023545,12.294980212937698,-0.8985626889497151,0.3383383383383384,11.951467738288393,0.5185185185185186,10.365078191005862,0.27127127127127126,10-42%
806,20230601,1.7188902115190916,1.5779916396725762,1.0250628606573686,0.9722993135728144,0.8795755319438028,0.7960426179604261,0.7534740092640246,0.7454669859733152,616,922,12.37708210608094,12.295471237287869,-0.3187875783315359,0.4364364364364365,12.40866037411121,0.5815815815815816,10.567528223397971,0.2992992992992993,42-58%
807,20230602,1.690019995556543,1.575253517175037,1.1926882654076445,1.0135238095238095,0.8813559322033899,0.8390006939625261,0.7881506750902987,0.7787578913556452,773,610,11.20287395396864,12.294980212937698,-0.028715469916953396,0.4934934934934935,12.584535893413577,0.6076076076076076,10.700607981432903,0.3163163163163163,42-58%
808,20230605,1.8350067516076844,1.8316245474439807,1.2116097755105733,1.1123907863383635,0.8622942749415408,0.8249754746378901,0.7985611510791366,0.7706048260733311,756,700,12.793970775015245,12.295471237287869,-0.010126469621340561,0.4964964964964965,11.986639166056388,0.5265265265265265,10.791536077021217,0.32832832832832837,42-58%
809,20230606,1.6882185237980636,1.5686579317492044,1.0551384299209472,1.0232539208769738,0.9121452782107424,0.8850658857979501,0.8565693430656933,0.8519554439868262,721,796,10.073664433431214,12.294980212937698,0.15739977844905084,0.5275275275275275,12.055221325730292,0.5395395395395395,10.982957025881948,0.35435435435435436,42-58%
810,20230607,1.8851923199824712,1.504111127451636,1.2260360702592208,1.0299282279980488,0.9887221830631352,0.9371555359032264,0.9366715758468336,0.9033189033189036,737,771,11.705042540552329,12.294489188587528,-0.0867556535832179,0.4824824824824825,11.399176056685043,0.4364364364364365,11.00099417480395,0.36036036036036034,42-58%
811,20230608,1.7324866316254943,1.4486351549356922,1.3076161889368998,1.193406782578757,1.1346873329770175,0.9749612476669516,0.9637841691812126,0.9519543973941368,589,851,11.811532017547322,12.282131286293218,-0.16345543031030552,0.46446446446446443,11.175046080195292,0.4094094094094094,11.081933187738102,0.3823823823823824,42-58%
812,20230609,1.6823497236839624,1.2290456311452282,1.2035057252944048,1.1558006874089002,0.9511196478591436,0.9367991845056064,0.9342798310512674,0.9043120004956322,781,661,10.165824922450676,12.269773383998906,-0.1356657397365879,0.4704704704704705,11.505593852207035,0.4544544544544544,11.166259309190043,0.40040040040040037,42-58%
813,20230612,1.6643211648700125,1.3063253483638642,1.0620104556719303,0.9952680528146364,0.9951947867969966,0.9901031054187794,0.9442757208667464,0.8850190839694654,800,738,11.164462275566422,12.266539623710564,-0.3584005104671135,0.4314314314314315,11.096133080581998,0.40040040040040037,11.093992730312642,0.38638638638638634,42-58%
814,20230613,1.6666651051889465,1.2658950285362716,1.2634932993072223,1.1563396198901472,0.951581964167924,0.9451519934563256,0.9218590398365684,0.8883928571428572,1013,652,11.25624116868446,12.263305863422222,-0.5642226048758996,0.3983983983983984,10.837101861789364,0.36036036036036034,11.018450379041695,0.36536536536536535,10-42%
815,20230614,1.3926810968321686,1.2817667992463893,1.036706734980792,1.0343519648408086,0.978069192258836,0.9735694843547422,0.9379197225413096,0.924803591470258,867,766,11.781887787514815,12.251938484614278,-0.46510710353569706,0.4144144144144144,11.053672702174229,0.39739739739739743,11.064247272455674,0.3793793793793794,10-42%
816,20230615,1.3108018555334655,1.1161097982185058,0.9738801524898736,0.9234816280146474,0.8958031837916063,0.7964619443539318,0.7806211202062747,0.768005339104795,755,577,10.590086957173622,12.240571105806334,-0.4090852449982112,0.42142142142142147,11.465874147719655,0.4504504504504504,11.071251030486916,0.38038038038038036,42-58%
817,20230616,1.4943280483829118,1.2736023509473502,1.1429043850173066,1.0640581490482073,0.9622588093742536,0.8868965517241378,0.8842418756126436,0.8814922881611524,792,477,11.135292181857714,12.239314600355916,-0.5445658362937298,0.4034034034034034,11.196525441795256,0.41241241241241244,11.036155149594546,0.36936936936936937,10-42%
818,20230619,1.5350516979044198,1.39686238692303,1.2615366462582105,1.2329812723320837,1.1127220438857184,1.0607525613495814,1.0167395810634887,1.0151260625374006,824,672,12.918206224230104,12.240571105806334,-0.5139834941309331,0.4054054054054054,11.000569302215542,0.39039039039039036,11.120740195575223,0.39039039039039036,10-42%
819,20230620,1.554137620868001,1.3609134015962931,1.3112134381428553,1.190728769545279,1.12884674409964,1.0298145067425182,1.0094713471697148,0.9796924987280864,940,688,12.77673524961652,12.251938484614278,-0.21031815220520222,0.4544544544544544,11.811249866163365,0.5035035035035035,11.258886066790797,0.42342342342342343,42-58%
820,20230621,1.2506744767445692,1.243452700152933,1.16962894661537,1.134602633323861,0.9652173913043478,0.9518395316583416,0.8504645920387068,0.8455740148725581,746,879,12.049704620052056,12.240571105806334,0.1823242607236466,0.5345345345345345,12.590643953663474,0.6096096096096096,11.504686768250096,0.4664664664664665,42-58%
821,20230626,1.152433697347894,1.1221896752178049,1.015118308639221,0.9898588841074756,0.8074074074074074,0.7478439898066429,0.7396543744109922,0.7220026985350809,562,1184,11.162959581386133,12.239314600355916,0.2505195432716203,0.5445445445445445,12.488967878243662,0.5985985985985987,11.614765500910357,0.48948948948948945,42-58%
822,20230627,1.0102086239131078,1.0036170147497234,0.9202163624070316,0.868212377176349,0.8526213367960156,0.7428536534551751,0.7297653138474705,0.7193453017612568,626,766,10.123761105818984,12.238058094905496,0.13703747471613426,0.5255255255255256,11.781892573053709,0.49949949949949946,11.596014087117256,0.48348348348348347,42-58%
823,20230628,1.0159807935900085,0.8552885051087629,0.8489400533483082,0.8128049952848759,0.7873923754857388,0.7618037983768111,0.7228177641653903,0.6752618855761481,637,760,9.380021855278088,12.234302783551248,-0.15725132560245214,0.4654654654654654,10.854311985069984,0.36536536536536535,11.562214753516013,0.47847847847847846,42-58%
824,20230629,1.01726298204093,0.8531174204594092,0.7949706017626512,0.7825409197194078,0.7648654419954866,0.7244067765517368,0.7097215132927874,0.6994047619047619,699,681,9.548250719115062,12.230547472196996,-0.6327497753214608,0.3823823823823824,9.963551695674177,0.24624624624624625,11.398050018954738,0.4464464464464465,10-42%
825,20230630,1.164356712865743,0.9443585780525504,0.9170569301117606,0.8832274665307596,0.8745283018867926,0.8668786539382434,0.8284999494127279,0.77217125382263,847,534,9.440149473549663,12.219857714640584,-1.002000710739793,0.31931931931931934,9.563080009989935,0.20320320320320318,11.261773733195273,0.4244244244244244,10-42%
826,20230703,1.112517580872011,1.0757932790518203,0.8890995260663506,0.7892335766423355,0.7872497620163961,0.7348659003831417,0.7174887892376682,0.6938773317671831,836,543,9.570386351796635,12.209167957084173,-1.341749308166758,0.27727727727727725,9.477073360174222,0.19419419419419415,11.055720682157983,0.3743743743743744,10-42%
827,20230704,1.4815813708722536,1.212825278810409,1.0867768595041325,0.9439038351459648,0.9105928317034532,0.8185961713764811,0.7388316151202747,0.7223427331887202,831,519,10.2998961291433,12.203820991778402,-1.5484868550655957,0.2532532532532532,9.511715333639437,0.19919919919919915,10.9326500216732,0.3463463463463463,10-42%
828,20230705,1.5800465547832596,0.901023890784983,0.8854024556616644,0.8849056603773586,0.8203062046736502,0.7693054049426402,0.7303370786516854,0.7042889390519187,720,656,10.628054912118388,12.198474026472631,-1.5405839345250154,0.2552552552552553,9.860892475431923,0.22422422422422428,10.870225309118355,0.3373373373373373,10-42%
829,20230706,1.7079685204194592,1.080924855491329,0.9875,0.96484375,0.9626769626769628,0.8974215658875961,0.8713004484304931,0.8090803259604191,1003,505,10.926223710414355,12.197360880499367,-1.4484322040740487,0.2652652652652653,10.329937145305713,0.2862862862862863,10.707605813843664,0.31731731731731727,10-42%
830,20230707,1.515911825595858,1.0044272274488102,0.9320905459387484,0.922564529558701,0.8928150765606595,0.8579766536964983,0.840800201731529,0.796373779637378,898,664,11.34476206007002,12.196247734526104,-1.2977273494330888,0.28728728728728725,10.70555283394791,0.3433433433433434,10.647778174696603,0.30930930930930933,10-42%
831,20230710,1.383897905034753,1.0080321285140563,0.9510489510489512,0.8229865771812082,0.8154937906564164,0.8044914134742405,0.7816277195809831,0.7527932960893855,994,595,9.108934379328856,12.19305728784794,-1.0787263141889039,0.30930930930930933,11.059377189273617,0.3983983983983984,10.606148046284149,0.3013013013013013,10-42%
832,20230711,1.4299276672694394,1.0072992700729926,0.9718309859154932,0.916575080331448,0.91496062992126,0.8429149797570852,0.813354794950446,0.7997198879551821,1063,624,11.600664369059915,12.18986684116977,-1.3084626228426437,0.2842842842842843,10.331754543306676,0.28728728728728725,10.439395477140565,0.28128128128128127,10-42%
833,20230712,1.2487745098039214,0.976769911504425,0.9589058943447706,0.8922747045420187,0.8610354223433243,0.7787610619469028,0.6829745596868884,0.6635647816750176,781,793,11.033299299741282,12.189671727103637,-1.0994996104846368,0.3063063063063063,10.503293777075733,0.31331331331331336,10.54531420876816,0.2942942942942943,10-42%
834,20230713,1.1716024340770792,0.9011729473421516,0.8819698098368645,0.8512720156555773,0.7774451097804391,0.7342441604230938,0.7228796844181458,0.699195171026157,797,718,9.711366854089494,12.189476613037504,-0.9407725282710224,0.3323323323323323,10.985774716139836,0.3843843843843844,10.616104711933811,0.30330330330330335,10-42%
835,20230714,1.0919938414164745,0.9775108612317912,0.7975708502024292,0.7955239064089521,0.7707405122580939,0.7703349282296652,0.7601909652794614,0.7593582887700534,747,731,9.586413331896315,12.18357560543462,-1.086279074376943,0.30830830830830835,10.55658277073707,0.3263263263263263,10.5809608943563,0.3003003003003003,10-42%
836,20230717,1.0119825708061003,0.9393939393939392,0.8322411533420708,0.8280371089602774,0.7508498300339932,0.747252747252747,0.7318794098781269,0.7041432409606614,647,768,8.662436938186975,12.177674597831738,-1.3672581170401958,0.2732732732732732,9.856551474005162,0.2232232232232232,10.527167220452391,0.2912912912912913,10-42%
837,20230718,1.0747889022919177,1.010828506673382,0.9848975188781012,0.8843813387423936,0.6618911174785098,0.6358350704343845,0.6284705279089577,0.6213921901528017,629,894,9.088893395767276,12.170623691154594,-1.6187762028503698,0.2482482482482482,9.212466392898822,0.17517517517517522,10.433299121317823,0.2802802802802803,10-42%
838,20230719,1.0176372621290306,0.927,0.8310893512851898,0.8201058201058202,0.788617886178862,0.7296899438770816,0.7120743034055728,0.6818596171376483,608,963,9.498261420284734,12.16357278447745,-1.9087886957778277,0.22622622622622623,8.982277391715005,0.1611611611611612,10.322528031698415,0.2642642642642643,10-42%
839,20230720,1.0168228133761883,0.8309232480533928,0.8201284796573876,0.7712000000000001,0.7546391752577319,0.7384969325153377,0.6981707317073174,0.6848249027237356,582,1079,8.370714862629494,12.158750525695634,-2.0040883376186827,0.21521521521521525,9.198906337550152,0.17417417417417413,10.177638842457402,0.24624624624624625,10-42%
840,20230721,0.8253968253968254,0.7742110990206748,0.6746031746031744,0.659894789242133,0.6123711340206188,0.6026781595561002,0.60126582278481,0.5775458840154863,727,942,6.344496712181403,12.15392826691382,-2.28552562518278,0.20020020020020024,8.95764892960364,0.16016016016016021,9.94147538366494,0.22122122122122123,10-42%
841,20230724,0.8866396761133601,0.7630878712003746,0.7347126436781608,0.6823550530779274,0.6275303643724692,0.6123711340206188,0.6013008913514817,0.59369698397738,974,671,6.796598152017805,12.150446816756904,-2.970772841832636,0.13113113113113117,7.678704132337343,0.05805805805805808,9.55957022554351,0.19319319319319317,10-42%
842,20230725,0.9310888876106268,0.8538461538461539,0.6493651301288754,0.6288659793814435,0.6246636771300447,0.6239520958083831,0.6086956521739133,0.5974842767295596,788,621,9.100586976142148,12.146965366599986,-3.40115045647649,0.0830830830830831,6.840572546679088,0.024024024024024038,9.335440156006882,0.18018018018018023,<10%
843,20230726,0.9607843137254904,0.9065420560747663,0.8786231884057971,0.8275781322325753,0.8,0.6539389998473024,0.6380424746075715,0.6174076540866786,873,699,8.248931255678862,12.143016134771464,-3.3296436169108716,0.0880880880880881,7.7079781862951915,0.06206206206206211,9.19479938475947,0.1661661661661662,<10%
844,20230727,1.087378640776699,1.0844224655598729,0.865612648221344,0.6865895051968041,0.6733333333333331,0.6556701030927834,0.6342494714587736,0.5950204162931978,696,983,9.438285050665606,12.13906690294294,-3.343439628644221,0.08708708708708712,8.3930349713266,0.10910910910910909,9.038397831287682,0.15315315315315314,<10%
845,20230728,1.0810810810810811,1.0116279069767442,0.9238160603980784,0.8560630496957187,0.7922077922077921,0.6260162601626016,0.5917525773195877,0.5662921348314605,698,1071,9.531968034424164,12.138157055254128,-3.1573470916741364,0.1141141141141141,8.882154976617722,0.15415415415415412,9.023085094251247,0.14914914914914912,10-42%
846,20230731,1.1628787878787876,1.081967213114754,0.9598627787307036,0.9148448249503134,0.8999999999999999,0.6894273127753303,0.6494845360824744,0.6236162361623618,713,985,8.729001662610226,12.137247207565316,-2.897193351936231,0.1401401401401401,9.299697249514981,0.18318318318318316,9.023160066289048,0.1501501501501501,10-42%
847,20230801,1.0725465032231418,1.024390243902439,0.9961832061068704,0.864516129032258,0.8144329896907219,0.7330378452096831,0.713968957871397,0.6929460580912863,638,1162,9.759053357756237,12.129283785777872,-2.784921585049938,0.1561561561561562,9.176654878839457,0.17217217217217218,9.00301739993547,0.1451451451451451,10-42%
848,20230802,1.03704454878259,0.945945945945946,0.911111111111111,0.7692307692307689,0.7682344921608726,0.7248062015503876,0.6583333333333334,0.6532438478747205,648,1061,8.026601873701209,12.121320363990428,-2.6255384291528028,0.17317317317317316,9.287218588819371,0.18218218218218218,9.018301422011827,0.14814814814814814,10-42%
849,20230803,1.057034220532319,0.9973012757605496,0.972093023255814,0.8185223016683689,0.7743190661478598,0.7674418604651163,0.7449664429530203,0.6946350592638801,702,1128,8.959979189453062,12.119530785365122,-2.7406020720899136,0.16016016016016021,8.868253722760949,0.15315315315315314,8.880536783859096,0.13613613613613618,10-42%
850,20230804,1.038314176245211,0.9976635514018692,0.857142857142857,0.7400169923534408,0.7129755434782608,0.7017543859649125,0.6821192052980132,0.6819672131147541,665,878,7.653741545656274,12.117741206739812,-2.795652098810953,0.15215215215215216,8.683154955504001,0.13213213213213215,8.852981954239723,0.13113113113113117,10-42%
851,20230807,1.068162692847125,0.9299065420560746,0.9083969465648852,0.8764478764478767,0.7802122333237331,0.7422820191906552,0.6299447043811144,0.6124645892351277,579,939,8.282678083110296,12.114220080778097,-3.018738678417531,0.12712712712712715,8.26482159347665,0.09709709709709713,8.810394907599715,0.1291291291291291,10-42%
852,20230808,0.9605568445475638,0.8567056204785757,0.7992424242424241,0.7153846153846153,0.6492917847025497,0.6473429951690823,0.6164404665835228,0.6077571669477235,513,1167,8.013818500081594,12.110698954816378,-3.067318635957472,0.12512512512512508,8.116975220643752,0.08508508508508505,8.854546456352864,0.13213213213213215,10-42%
853,20230809,0.967289719626168,0.9435984207557812,0.8453070683661645,0.8404669260700393,0.7230769230769232,0.721153846153846,0.6773367477592829,0.6749308245711125,577,1101,8.257128760197405,12.105954752350634,-3.277770652433972,0.09809809809809811,8.074072279704994,0.08108108108108103,8.707003613533239,0.12212212212212215,<10%
854,20230810,1.2266355140186915,0.9150579150579152,0.8889508928571428,0.8816793893129768,0.8494562106468233,0.799043062200957,0.7901694818043647,0.7837837837837838,509,1227,9.742170351182724,12.101210549884891,-3.269452471359436,0.10010010010010006,8.15755429808512,0.0880880880880881,8.631027811399115,0.11211211211211214,10-42%
855,20230811,1.1403903903903905,0.9051580698835272,0.8944844124700242,0.8244274809160306,0.8231292517006801,0.6762589928057556,0.6695176188847074,0.6666666666666665,397,1571,8.076136414307161,12.099782033492602,-3.089178844350558,0.12312312312312312,8.851774897348795,0.14914914914914912,8.645549746092449,0.1141141141141141,10-42%
856,20230814,1.212454212454212,0.9621749408983452,0.8566739606126912,0.8250950570342206,0.7546911649726349,0.7299107142857142,0.7230733885674081,0.6269884805266044,414,1363,7.142160159974768,12.098353517100314,-3.105486678076101,0.12012012012012008,8.811349689362812,0.14714714714714716,8.538504707953482,0.10010010010010006,10-42%
857,20230815,1.196309963099631,1.0861244019138758,0.9938375350140056,0.9207317073170732,0.8787878787878787,0.8721151235405922,0.8234683281412254,0.8214433558713949,388,1554,9.050794317557614,12.09685641375986,-3.4101193137443087,0.08208208208208212,7.92910159674723,0.07107107107107102,8.42528922893405,0.08908908908908908,<10%
858,20230816,1.2110739502043848,1.1913875598086126,1.0472484713729853,0.9360433604336044,0.8875833344422415,0.8716981132075472,0.7755984042553192,0.7405764966740576,365,1806,9.089419824407711,12.095359310419402,-3.3150390510493573,0.0930930930930931,8.093426115097337,0.0830830830830831,8.392369847474349,0.08508508508508505,<10%
859,20230817,1.252927400468384,1.1876876876876876,0.9592298980747452,0.9253065774804904,0.881149784382051,0.8440979955456567,0.8312655086848635,0.8282442748091603,410,1036,10.331871194667771,12.079992974406997,-3.1071317671431693,0.1191191191191191,8.780915034331478,0.1451451451451451,8.42895351136952,0.09109109109109104,10-42%
860,20230818,1.0401785714285712,0.8366877515813687,0.826582869358734,0.7931793179317932,0.7516421645292461,0.7286245353159853,0.7081447963800904,0.6596697453120628,325,1198,7.838512990444255,12.064626638394593,-2.7941063526760583,0.15315315315315314,9.611667830740721,0.20620620620620622,8.544620450735236,0.10110110110110115,10-42%
861,20230821,1.0425531914893615,0.9357589539511084,0.8861047835990887,0.844330737064301,0.8192998692860347,0.8076311605723372,0.7870270270270272,0.7368421052631577,300,1407,7.426135267516418,12.059044385537028,-2.9049961634935073,0.1391391391391391,9.085826252333767,0.16716716716716717,8.594020613402922,0.10910910910910909,10-42%
862,20230822,1.0570488206253428,0.8669546436285098,0.8461538461538458,0.8289683816787405,0.8039999999999998,0.7121696479823034,0.6900000000000002,0.6588462600055205,222,1792,10.300611467856776,12.053462132679464,-3.1436272978873046,0.11611611611611616,8.037256188833453,0.08008008008008005,8.57278845737741,0.10610610610610616,10-42%
863,20230823,1.02853321444494,0.9166666666666664,0.8808058198097368,0.7511224468683404,0.7418367346938775,0.6685934489402696,0.6665754174650973,0.6483744537536094,217,2202,8.344528977584691,12.05158337636576,-2.8612679254482263,0.14114114114114118,8.709644311100245,0.13613613613613618,8.708694814449448,0.1241241241241241,10-42%
864,20230824,0.996333638863428,0.880597014925373,0.8576010262989096,0.8546078992558672,0.8069364117035958,0.7847837415320478,0.775018085362913,0.6220971147079521,229,2061,7.592895397379475,12.049704620052056,-2.815745342380108,0.1501501501501501,9.038104979440085,0.16416416416416413,8.715256761584287,0.12612612612612617,10-42%
865,20230825,0.9247163973874184,0.7363580625383201,0.7174095878889823,0.6838365896980463,0.6771653543307086,0.6311519335983751,0.625668449197861,0.6208695652173915,159,3047,8.192479723148153,12.04927328112165,-3.173268794213767,0.11111111111111116,8.318497079538288,0.10010010010010006,8.56779117319777,0.10410410410410409,10-42%
866,20230828,0.8492063492063493,0.7173913043478262,0.7157226045526732,0.6760355029585798,0.6655112651646444,0.6576354679802958,0.5919485644655997,0.5620542082738944,169,2902,8.398065857522568,12.048841942191244,-3.271212267940564,0.09909909909909909,7.960463772861947,0.07207207207207211,8.536190693535524,0.09909909909909909,<10%
867,20230829,0.7775354416575793,0.7549807759524643,0.7165668662674651,0.6956298200514137,0.6746550472040667,0.6510516149609207,0.6234939759036144,0.5839572192513369,234,1665,7.12150553257181,12.048236993548375,-3.2051420627716887,0.10810810810810811,8.189916181391979,0.09109109109109104,8.583605715285266,0.10810810810810811,10-42%
868,20230830,0.9992422328870928,0.7636363636363637,0.7095840867992769,0.611081198616662,0.60896,0.5967914438502675,0.5913646877409409,0.5235355648535565,286,1405,6.451779565825012,12.047632044905503,-3.530431378385975,0.07507507507507505,7.824689799262334,0.06506506506506504,8.42425515476833,0.0880880880880881,<10%
